Supply_Volume,USD_TO_NPR,Diesel,is_festival,Season_Autumn,Season_Monsoon,Season_Spring,Season_Winter,Inflation,Dhading_Wind_Speed,Dhading_Temperature,Dhading_Precipitation,Dhading_Rainfall_MM,Dhading_Air_Pressure,Kathmandu_Wind_Speed,Kathmandu_Temperature,Kathmandu_Precipitation,Kathmandu_Rainfall_MM,Kathmandu_Air_Pressure,Kavre_Wind_Speed,Kavre_Temperature,Kavre_Precipitation,Kavre_Rainfall_MM,Kavre_Air_Pressure,Sarlahi_Wind_Speed,Sarlahi_Temperature,Sarlahi_Precipitation,Sarlahi_Rainfall_MM,Sarlahi_Air_Pressure,day,month,day_of_week,is_weekend,month_sin,month_cos
-2.2135349541212643,-2.5647147949875766,1.4666389307737844,0.29099388817315763,-0.007433066323465819,0.4371404836324575,0.9244527020723534,-0.0011141317347274442,-3.213056089984588,-4.381216944115194,0.06675166067540303,0.007296026297154723,-0.019379064074355884,0.03519003496753123,-0.17926231551025854,0.021116217145771953,-0.02153969835404704,-0.0061656049275092255,0.6020496211422113,0.020678274656226975,0.054705876884049286,0.00016714150825566758,-0.06337936845704649,0.6710483025893504,-0.042574270675990594,0.037807324786798026,0.00442797412658218,-0.003456458733560301,0.16482090113920514,0.49284831454522743,2.033211525341331,0.004034168746144082,-4.6380306579218934e-05,0.9783174581491424,-0.5314629438813776
-1.9660683482406374,-2.4586936707749043,2.044115955526379,0.20275962431168335,-0.006528434589589641,0.3759564800790909,0.532778732543753,-0.0014841336950227623,-3.8088250194537743,0.8103409566338129,0.06948985999059394,0.00361808669991101,-0.003986478554463687,0.03317148247468957,-0.06378496487389029,0.03424519584597393,0.0022958850453440177,-0.007050161834920569,0.7349836630747617,0.00815247806031341,0.0480037262992337,0.0020675745168307006,-0.06862625103707082,0.8052298248217801,-0.046157663053972585,0.08324330983267535,0.019169227287462294,0.0005667632359236837,0.24503072194766584,0.5123051095752894,2.6365611847391097,0.0027315377153005844,-4.6380306579218934e-05,1.260504255622984,-0.5071695189538422
-1.020407637620136,-1.7689937938490194,2.447336061013669,0.2525960281779303,-0.013717343495474866,0.45387621269427514,1.0553959034944709,-0.0014841336950227623,-3.5577781643478055,0.2126701758041593,0.060535890866471764,0.004426921476710019,-0.014998832162674657,-0.00025374317056518726,-0.0016533933552740992,0.035268414165688634,0.0003389516231962729,-0.004024759495019679,-0.14061385234895107,0.014344056734354696,0.05737824666044388,-0.06861335105225042,-0.039853999444067104,-0.25073684281536074,-0.07101887036056674,-0.027641784485455446,-0.011276331402890735,-0.0025194679757415094,-0.023860069011650713,0.31872596269011455,2.9007942851797903,0.0004007598477204189,-4.6380306579218934e-05,1.533741858679255,-0.44986238003246687
-1.040145906543207,-1.6632625389377966,2.525441855045773,0.21687165085383078,-0.013717343495474866,0.45387621269427514,0.8986690718199462,-0.0014841336950227623,-3.598933442895053,0.6409769786744283,0.06225302250206227,0.002713470645609712,-0.00034393664534389983,-0.0025005305556132333,-0.029896167279826025,0.03857638043991666,-0.007049348893547962,-0.000876645393261736,-0.1564324448854468,0.0030260363370261654,0.058757832434247335,-0.06935309648561744,-0.04355768185104088,-0.30540884004458596,-0.07071165158544841,-0.01735101531922202,8.091439123427335e-05,0.0016931898053809237,-0.07100793925849601,0.3126627343498146,2.874120094307743,-0.0006422791319815731,-4.6380306579218934e-05,1.5723597357347616,-0.4573643334179401
-1.0365625813648638,-1.6594029445413807,2.533647082386057,0.21488456621263116,-0.01233544842834097,0.39050195352373157,0.8931376543739,-0.0014841336950227623,-3.5030348109612692,0.7368773791738045,0.06420508813681916,0.0010286206954236079,-0.0003131778912255224,-0.0025002254348916297,-0.04205533809611055,0.03461765102659747,0.020197832450579364,-0.0013554307600620213,-0.13649638867100133,5.875260989475343e-05,0.05881547183943751,0.019861394285393172,-0.04495151014354125,-0.289659044289312,-0.06924587371058956,-0.02033167144843354,-6.863099693989487e-05,0.0019553071217099033,-0.06625854318153149,0.3055720708894474,2.8886222563663115,-0.0015271600771633782,-4.6380306579218934e-05,1.5872455826788445,-0.45134722201815586
-0.9915393872966146,-1.8043676651958702,2.2589431677743708,0.2826040119849725,-0.011579500836406548,0.5097654139731517,1.3792658361106138,-0.0014841336950227623,-3.2822586136747836,-0.670691724912748,0.1100890296409093,0.0010652942330565413,0.006669664257090679,-0.0008223992597856003,0.04450148277252933,0.0370233663146602,-0.00804427520911162,-0.0010982414247042117,-0.12589550324922627,0.033337306701393454,0.07018870486253855,0.043093459681041175,-0.03748842502659014,-0.263577239833586,0.0015714384606471596,0.14010301108571988,0.010209625166815249,0.0014284363531101045,-0.027182598733306536,0.2781741921533791,2.9414188462090904,-0.002357999612526353,7.730051096536494e-05,1.5664661494665704,-0.4775467643529527
-1.2332783128371283,-1.8813253685796052,2.1475415520797188,0.2324411161145995,-0.0070690987518152075,0.46268953704735094,0.8661142785530642,-0.0014841336950227623,-3.018758678804355,0.25642785129890394,0.09772888766185106,-0.0012709765738110265,0.0066651180888198675,0.04326180495633766,-0.07115562960103643,0.07614044491018027,0.030025421519721762,0.0007794517657297557,-0.08134829220685222,-0.0014263317153451912,0.08711077618149457,0.04327669723509092,-0.031727820199956853,0.23088883754920006,-0.05494018020958647,0.06391437986429926,0.011182821404471799,0.002039758527507319,0.11673769473450128,0.2598062730096888,2.8932633263239382,-0.0029436958534379094,7.730051096536494e-05,1.4643377117523142,-0.4663937220484347
-1.154289381723377,-1.544508860250169,1.2550765798226122,0.32171028151511066,-0.0061443283070187265,0.5235529457091123,1.0310554716938938,-0.0014841336950227623,-2.199555052449793,-4.5281995019175705,-0.19494520964427672,-0.011886612420312501,0.004213405402418864,-0.007923503840851368,0.018370475054910407,0.1745926092458264,0.026387612446639896,-0.0017586972139941866,-0.0815027105928192,0.018088025845284184,0.3344623688632432,0.04568595024085028,-0.02815993070030092,0.3167757541975608,-0.05534079032310137,0.048892962274331056,0.005120234465964964,0.0026212059713243193,0.1993307540892979,0.2443388959499592,2.2395578316762506,0.0041535799138389005,-4.6380306579218934e-05,1.1958208859734936,-0.49371318033306427
-1.207836876142854,-1.7851277964715877,1.927170427880807,0.217136238912101,-0.005666979297359089,0.35481886338839225,0.616833993992767,-0.0014841336950227623,-2.73212405586778,0.9077414061994855,-0.146588481299067,0.01010439642540618,-0.0025364963711824616,-0.007352483204655315,0.5565258864897523,0.3015428356511315,0.03027726036681805,-0.001277415509816394,-0.06584343024575877,-0.011463247978326483,0.3863728945248176,-0.06259096526489442,-0.036625138999951706,0.5532175863902884,-0.05606248647395221,0.28016164225812434,-0.00589861678885249,0.002818883148971124,0.16229372820357713,0.24708606315703,2.896541079990058,0.022284632121765964,-4.6380306579218934e-05,1.4558839275704296,-0.46544138273921215
-1.175386794618973,-1.7030392964964873,1.9950184221623126,0.22006739181609153,-0.006528434589589641,0.3851320847754687,0.6531838469070703,-0.0013702086840236413,-2.817281118434885,0.8616733717678429,0.08112462966651164,0.00680846158622935,-0.0009170035023564936,-0.009246265324714568,0.46066570512587485,0.22872880628869005,-0.004729461058410139,-0.0008850501182144786,-0.0749323255738758,-0.020189405974069503,0.3897588024042906,0.02571821857925656,-0.0374092561536433,0.3997551907095644,-0.05180131950043464,0.27881379963489483,0.0027190034699591643,0.002490523434735795,0.14355159906335724,0.1602064007359668,2.9359557535169745,0.020581926830116337,-4.6380306579218934e-05,1.4928355758204712,-0.466020248663155
-1.0961547968909375,-1.68797839041566,2.0214088696207173,0.22068042561205253,-0.0061576757518650655,0.35084224457488544,0.6851066457759272,-0.0013702086840236413,-2.9751504643860294,0.8543228850032403,0.09083021652820127,0.013600145871980548,-0.0013834850717619768,0.04310530848600674,0.8465866384548639,0.0786952043254748,0.00480447804762334,0.001041597970819528,-0.034192530102226115,0.0002522376715260524,0.2322763960962543,0.02531343280030482,-0.036560368064142326,0.4176439487412753,-0.06074716156030579,0.20154205621110527,-0.00036051047240601185,-0.0030730062539323358,0.15441795102658062,0.09971014977693157,2.9580237966401914,0.018325119033572226,-4.6380306579218934e-05,1.4973003563566882,-0.4656124631810295
-1.093406306317073,-1.6603905564811583,2.108495556944602,0.22380893626991066,-0.008396274047365326,0.3500790310636358,0.8582673499215026,-0.0013702086840236413,-3.3459507147571483,0.7919907091944032,0.08335274836235972,0.0026416912953590686,-0.0015955644262811897,-0.0013021885140005413,-0.04022758338960772,0.06870992385200034,0.017413234240381246,-0.0009414758254373619,-0.08530600833412612,-0.0018245166079202124,0.2095653809093699,-0.05200734493888308,-0.036195640637525804,-0.06862867750956268,-0.06812641054863826,0.12410690638795757,0.0026110269800746384,-0.0013446489915228707,0.09141370604119553,0.10217982535048221,2.8425289965920832,-0.0015271600771633782,-4.6380306579218934e-05,1.4499545927690336,-0.4514308810072111
-1.1655864009979813,-1.765451861477431,1.8374771538958847,0.2940707455009302,-0.006635024761524703,0.44109017596905764,1.020969297955464,-0.0013702086840236413,-2.629201731658492,-0.8958392808194449,0.06684694650046416,0.0008043955418400915,0.0077830788908385285,0.017454702218447353,0.0011526360489149924,0.13839889258744295,0.0046519756863431065,0.0011095757461592232,-0.07782756017256769,-0.026592843503456698,0.2915480513336879,-0.06054745757113,-0.029086105194458103,0.5253586453520791,-0.05994048765321631,0.06366515682846058,0.05402675609155504,0.020283519734279016,0.22173088900247995,0.07519885875703153,2.782008225747008,-0.0030085925718474956,7.730051096536494e-05,1.3389252676825711,-0.49038439947859275
-1.5881329856389204,-2.088934537923791,2.1009650379033036,0.2057423212909279,-0.007326476151530758,0.3461339946081412,0.5273067868343584,-0.0013702086840236413,-3.762798174325081,0.8079985300729681,0.11554512712622175,-0.0068699666119476,-0.007190606110750645,0.02726812420851003,-0.022953696966711443,0.06950579372687135,0.008437852475942077,-0.005481263640867371,0.6358032944842187,-0.011727870123979503,0.046045232201958906,-0.08499837248784566,-0.03800990991433198,0.8095012136972419,-0.026315201291319108,0.003749507588036153,0.027554561930045858,0.018732673752150396,0.2673352123736791,0.024497226619987968,2.700731956645499,-0.002267179203288293,7.730051096536494e-05,1.2593305270629733,-0.5081764938902492
-1.353123735795962,-2.0627589409114733,1.8653727036507899,0.21759980135295898,-0.006528434589589641,0.34429940163166256,0.526608785233027,-0.0010002067237283232,-3.5224054734129457,0.845595197371019,0.07361072587944707,0.002703722792910745,-0.003943262986673923,0.0305819307830006,-0.0777122521306959,0.0549616518288989,0.0068507994623591036,-0.006678632502316846,0.580628918785347,0.014756381115923065,0.20962631223416803,-0.05862912191524686,-0.00871107926248833,0.751587568274834,-0.019958634240747435,0.18285171592549768,-0.005955243235194735,0.003912022032758177,0.19817657338383535,-0.019440936734904324,2.5273538627992926,0.0029253744785273624,-4.6380306579218934e-05,1.196976585506755,-0.5143584937473499
-1.4967011646214772,-2.1779446944672203,1.9716925738527915,0.206043400208663,-0.006528434589589641,0.3456432586920145,0.5225489163368366,-0.0010002067237283232,-3.752653711740614,0.7547213466111615,0.11244360129743329,0.01700249539456162,0.008521806821931877,0.030563146723691228,-0.07004251533261362,0.06470166591763976,0.008291672994998629,-0.006971633976484627,0.5691241147783671,-0.0007337028527853798,0.12211342365137604,-0.08368096280733946,-0.03379045922560767,0.7573239567023894,-0.0737166461432264,0.10953808599028883,0.0032464047147463876,0.0192160335220911,0.25794097350260564,-0.001451984883260471,2.589543183121166,0.0027315377153005844,-4.6380306579218934e-05,1.162237795612928,-0.5055288902540337
-1.726605933110704,-2.1416556829936546,2.0451971909777913,0.21921449743800575,-0.007326476151530758,0.34479013754778925,0.5259662135819196,-0.0010002067237283232,-3.8632581688997716,0.8496153527871069,0.08948453208838382,0.03345097258906383,0.010607092081989542,0.03294973194801194,-0.15009227522391497,0.0719992158797873,0.008041807624011434,-0.007433595695027612,0.6905965807499423,3.6435917313795696e-05,0.05575662357598089,-0.041526427774743205,-0.019663994946605992,0.7457746873676363,-0.008512269818345004,0.014514104085040393,0.013207499106660407,0.018732673752150396,0.21092902186075493,0.01433803194183304,2.6627326612717557,0.0011106874314286447,-4.6380306579218934e-05,1.2356867896505062,-0.5051723605441634
-1.6957344942350228,-2.1233925589915525,2.091165522009328,0.22647062322521766,-0.007326476151530758,0.34479013754778925,0.5227429234285859,-0.00164677784581385,-3.8421709943075255,0.8591445120028783,0.11025381040875529,0.008793256382387413,-0.0032031063133590456,0.03173862065015577,-0.0750895960592598,0.06246957733481912,0.06389812342217784,0.10452132223612919,0.7311006821007826,-0.0058689038342245505,0.046977127579024926,-0.039601090214571144,-0.02533553575673711,0.7885015050466349,-0.050684322943064596,0.00742348543537741,0.0041576893922753945,-0.0050919683437133855,0.20953333008656275,-0.002230698731018285,2.7232888838553704,-0.001220917965914663,-4.6380306579218934e-05,1.2430908430522045,-0.5048537235340156
-1.5548525215627034,-2.2061762053805363,1.9671509417965694,0.23248349666489918,-0.006528434589589641,0.3113429706726032,0.5215259876544218,-0.00164677784581385,-3.624880826975381,0.8431570361707468,0.11408449331640037,0.036690854766418916,0.00968563650598379,0.03170370944931519,0.41201756227126524,0.12413243084062366,0.008291672994998629,-0.0075435209430146375,0.6600547421700951,0.013969199832854596,0.08237229192939055,-0.059142321001694365,-0.012292070166397091,0.8648766246172682,-0.025495906248703872,0.07437628762996767,-0.007393747340023661,0.003912022032758177,0.2009884057535619,-0.052418411928486494,2.7726903943594907,0.017921297425084044,-4.6380306579218934e-05,1.2604629727534082,-0.5056194818527537
-1.4552987106567457,-2.1687032668620554,1.8652714990133297,0.23998980410951018,-0.006037738135083664,0.3785892418322458,0.5206700115812093,-0.00164677784581385,-3.575606404094868,0.8946415698004997,0.07132319509812766,0.00796225787162822,-0.004716338749227373,0.03206297635694218,-0.07491014017804845,0.2525858265355999,0.00846391610513746,-0.005055212425301888,0.5618924205815906,-0.007669480353146414,0.3688441951514455,-0.06125181446804796,-0.00825455488891789,0.7415118010109413,-0.02404661596189057,0.06012010854659384,0.0008430632956142933,0.004121003314255657,0.12342792767023929,-0.1331552684518772,2.5869347559380764,-0.002004645861482388,7.730051096536494e-05,1.2226073940750308,-0.5102670029244055
-1.6229028715865137,-2.1836581294080077,1.9176893267763502,0.22632250871653592,-0.006886554882460859,0.3461339946081412,0.5145316797974391,-0.0017941580478659557,-3.603703463231359,0.865332997831316,0.07976696846528394,0.009022784460589475,-0.0034484997718247706,0.03230163961772747,-0.07195896857410096,0.1658577274713687,0.008484251819452896,-0.006967592497351623,0.6246536911880848,-0.0012984029694443969,0.20575699461731103,-0.08365087052829191,-0.0116689321819252,0.791196292832001,-0.07678816744622495,0.04365552704991758,0.00529203786427962,-0.004997282723633805,0.2545511064237635,-0.23896394478890245,2.7164291649794277,-0.002499103324566192,7.730051096536494e-05,1.2500954362014087,-0.5096153060213316
-1.5677199372814083,-2.121251197182138,2.074706870595882,0.22242627674586007,-0.007326476151530758,0.34479013754778925,0.5128396357746743,-0.00164677784581385,-3.493769981379905,0.7970932788977765,0.10988269060984089,0.019442305527298472,-0.0032031063133590456,0.03274588505141108,-0.08114543430108118,0.0711294944064645,0.004581503658979667,-0.006677875051103117,0.7780311048283306,-0.0007729874393947263,0.05827300747480197,0.09301813864542925,0.02793459196441215,0.7937120635624167,-0.07635230712780453,0.012664603953477661,0.02957470712549444,0.018897017615589852,0.21109253533893127,-0.3798544859323274,2.650901644663689,0.0038882820976795284,-4.6380306579218934e-05,1.2204690300924734,-0.5052647342524496
-1.5940083900794058,-2.1515910019095923,2.0187776212159667,0.2304273778439645,-0.007326476151530758,0.34479013754778925,0.5123833270626752,-0.00164677784581385,-3.2769072475558585,0.8786041626621257,0.09622293211942098,0.03711868497274456,0.0751743688896319,0.033279866318429926,-0.08741980796830218,0.07474149057839155,0.009190481972407533,-0.006677875051103117,0.714142841464469,0.005638217830255705,0.06790696904878624,-0.041486900221779824,-0.028931245925434425,0.7749934480861536,-0.03300276930020957,0.026198904761451407,0.00406391665448249,-0.0020738986644840947,0.21074048948390814,-0.4959166904694953,2.596990014464479,0.0020462537908400667,-4.6380306579218934e-05,1.1997493674839257,-0.5065539993538062
-1.4636563804322977,-2.0540056147686774,1.7987789548006228,0.2131514512237036,-0.006037738135083664,0.34429940163166256,0.5336303906166238,-0.0013702086840236413,-3.061699088568264,0.9205519790242697,0.12321761573611745,0.03787728957632615,0.00968563650598379,-0.004973042961595253,-0.06895051763649855,0.19378523115477017,-0.008616846099393335,-0.004165853717574102,0.5255368947066156,-0.006232404884228691,0.2925447332731914,-0.08666562324678732,-0.009047466697920238,0.5992766402158137,-0.03409318470221714,0.10540658178505255,0.003280953125459146,0.0031703728283495264,0.17372109436564692,-0.5420439954214902,2.5289949239542917,0.000299582784788105,-4.6380306579218934e-05,1.1883307365021425,-0.5046223146869223
-1.2411506285263156,-1.7833750590954143,1.8850428981540464,0.22615538255218018,-0.006578402297309231,0.4068003357684744,0.6092113589478321,-0.0013702086840236413,-2.655903518377987,0.7164570433245349,0.09307026222493162,0.03224812422148454,0.013264945593830204,-0.009427000489619034,-0.06294606117163394,0.16190927602670185,-0.006388308907744358,-0.003358499293459458,-0.07316710100575446,-0.008215467246827583,0.22361754341073084,-0.06803618093748906,-0.03577838180020711,0.34363590284123,-0.024202068005522655,0.04717589958753858,0.0026676821188825993,0.002908255512020547,0.27579518660134483,-0.4845818388534411,2.63055671466861,-0.0007134693776650571,-4.6380306579218934e-05,1.3098960272917144,-0.47064077075417293
-1.3382198850932978,-1.92135901882323,1.8830700545321721,0.21849322187067038,-0.006528434589589641,0.34429940163166256,0.5287575025748867,-0.0013702086840236413,-2.848013421886367,0.8144702852270925,0.11198442243992654,0.008115011241811087,-0.0011370296613809516,-0.005077829142986454,0.10054592938366444,0.1620504658846013,0.002609011411961345,-0.006305767311653139,0.3481041569052896,0.004561733380486946,0.13779983612570576,-0.03591704189468997,-0.024123878717021784,0.7012913226026664,-0.027672335025944007,0.07065965925342724,0.0027099869787181284,0.002908255512020547,0.27481353151607646,-0.5087361740361159,2.6342798018902034,-0.0014765080407307257,-4.6380306579218934e-05,1.232884118203769,-0.45977848388826764
-1.4988581217955101,-2.217709338722647,2.0006344217431398,0.20434895564596114,-0.006528434589589641,0.3456432586920145,0.5270464327077284,-0.0010002067237283232,-3.1952850642842265,0.740437359514044,0.11369680932789528,0.00526282289172596,-0.0053450481529593126,0.024758882339534365,-0.05521075565941559,0.06805253897558042,0.01246601818520231,-0.006289628602260568,0.5416980140161924,-0.008231619357932743,0.04787487092123142,-0.09379561399430449,-0.04324777443416551,0.7412948037388716,-0.07173577888926778,0.0877362504074702,0.007152553216668288,0.0009751466247891547,0.2077833651240221,-0.5217580693267754,2.5403647337410704,-0.0026576022711839527,7.730051096536494e-05,1.161445644304016,-0.5066388538725839
-1.647124860943519,-2.0421745169336973,2.035467594111491,0.2026795270978527,-0.007326476151530758,0.3118337065887299,0.5259555442364114,-0.0010002067237283232,-3.204718447340189,0.8038810978132017,0.09727723164077252,0.029899886065851696,0.010852485540455268,0.032850597348055656,0.36373890976040263,0.04582553653153513,0.0093437784293743,-0.006444755771907039,0.7164550897411575,0.0038502457203834824,0.05275210848315096,-0.0410194098959085,-0.019856500776758032,0.8838764786634016,-0.030138470385981362,0.012039155034778738,0.02763365178800036,0.01857410605460401,0.2142847427454825,-0.5027779744110987,2.7014217057327166,-0.028728394813137752,7.730051096536494e-05,1.269428244834681,-0.5066388538725839
-1.7061976295671462,-2.074592257482156,2.055356625895283,0.19793719527291698,-0.007326476151530758,0.34479013754778925,0.5251981186790597,-0.0010002067237283232,-3.327832172014345,0.8085637848102971,0.08924323318739283,0.005119567299071845,-0.005948639065682262,0.0316780786172412,-0.06720104841477523,0.04795350193061459,0.0093437784293743,-0.006444755771907039,0.7127070657562136,0.002724662779039355,0.056533386371255885,-0.04079350963249993,-0.019856500776758032,0.765289817683725,-0.03129859400114761,0.009626518523511294,0.02763365178800036,0.01857410605460401,0.21478744468546654,-0.4817054044797397,2.5870178002453854,0.0038882820976795284,-4.6380306579218934e-05,1.2326809886204813,-0.5058496257369016
-2.574293054590198,-2.0549874298557254,2.450452501833654,0.2039992549316806,-0.006528434589589641,0.11256523912356364,0.45633631783175077,-0.0011141317347274442,-4.9272195961469025,0.7253126946161972,0.09251429425198329,0.034220828140029455,0.009641733771748089,0.046504089875417765,0.013880316108894236,0.13872104498270862,0.01461497920311419,-0.01018845337965493,0.7226271399395587,0.013817421661301087,0.0728753425376893,-0.020762847552046448,-0.02791674237071525,0.9479427254627081,0.002333877198561299,0.1596930204602001,0.0019323800550423843,-0.0045325988449991,0.23465910060836687,0.5657671507609859,5.0441259880171785,0.0011236190162794842,-4.6380306579218934e-05,2.3760168099563956,0.13699985045256718
-2.5010706165487377,-2.109593260141934,2.564655850359732,0.2034626600645533,-0.006886554882460859,0.10090469680760265,0.4514146404086866,-0.0011141317347274442,-4.997402251598615,0.8394189056292891,0.10543160811000246,0.006307408203540319,-0.004320358765345893,0.03165568955819506,-0.028658748606454062,0.07338137040927695,0.01461497920311419,-0.010111494025039662,0.6676222057294589,0.010395418796736024,0.04098172855919747,-0.04811705529766033,-0.027141625506768137,0.962432212009628,0.0012977141822707802,0.13583647836655002,0.0033366865627097024,-0.00443791322491952,0.23443992006332065,0.5405379973643201,5.058869578886563,-0.000541229856297871,-4.6380306579218934e-05,2.3298889010234154,0.13953544916003527
-2.4759594566984657,-2.082796655792635,2.5121920243211666,0.2066541873451424,-0.006528434589589641,0.10041396089147593,0.45069216938903384,-0.0014841336950227623,-4.936704667122354,0.8288662266460372,0.10571627490175606,0.002648543240757656,-0.0056519926446634535,0.029944303889456698,0.0014194542003759885,0.07327717586652782,0.01461497920311419,-0.01018845337965493,0.6966265366396478,0.020189503008940162,0.06382624277295489,-0.032872891939429556,-0.02868127426037563,0.9569704268570034,0.0023118566730325387,0.17600871527115913,0.0019323800550423843,-0.0045325988449991,0.26399721663012227,0.5221263425595498,5.014197867753489,-0.001696182216836188,-4.6380306579218934e-05,2.3281071743997104,0.13953544916003527
-2.482840507775473,-2.1567606269944797,2.6113712265475977,0.20075162729232277,-0.006528434589589641,0.10041396089147593,0.4543052224436252,-0.0011141317347274442,-4.889064702556751,0.6910145901423531,0.08576454588062961,0.034220828140029455,0.01083770052489078,0.03162505503310762,-0.030286356010842407,0.07764339876622856,0.01461497920311419,-0.01018845337965493,0.694072463369809,-0.001611911627834623,0.052601689244413524,-0.02715143310477154,-0.02802266287805784,0.9294720049359929,0.005546607813073987,0.15891708596232537,0.0019323800550423843,-0.0045325988449991,0.2697114803686054,0.5001043743261223,5.1832839015926035,-0.0011641500654600801,-4.6380306579218934e-05,2.35504728173445,0.13675136608937863
-2.527886510063293,-2.1285284343905615,2.6673473484325303,0.2008700431103993,-0.006528434589589641,0.10175781795182791,0.4545212286525531,-0.0011141317347274442,-4.917532985917023,0.6867137727827946,0.08616979747711774,0.028554869718032606,0.01083770052489078,0.0248792698995698,-0.006064246767898208,0.06553330779579837,0.014761434761569712,-0.010478959276100796,0.6568173081175127,-0.012881487379091503,0.05530789863739615,-0.07588192265787552,-0.021547736192121244,0.9443834019224531,0.003559991362344762,0.176130212449625,0.0033366865627097024,-0.00443791322491952,0.22939999672538597,0.4871794375081299,5.092554820658745,-0.001399184966384223,7.730051096536494e-05,2.3468366317574993,0.13689886958162306
-2.468921056807228,-2.1195405215772993,2.6692531502791383,0.20216835982269932,-0.006528434589589641,0.10175781795182791,0.45220267252985746,-0.0011141317347274442,-4.926410163817459,0.7015352059125709,0.08666325637132442,0.025129456361571798,0.009673870840838874,0.04768423134556955,-0.0284264091272648,0.0633375849401574,0.012707328626592013,-0.009502091820258076,0.60756883314523,-0.0068413559883004375,0.05301843533348605,-0.07588192265787552,-0.04927524531007541,0.9355829256468119,-0.005680819439984567,0.11879272303594073,0.006624258962789377,0.0009617839905133186,0.22926774018145774,0.47426808869548526,5.1072226209328075,-0.001399184966384223,7.730051096536494e-05,2.3556186147762435,0.13687475098928428
-2.4455784328915913,-2.04823356312218,2.576996742157752,0.20350509009517617,-0.0070690987518152075,0.12380240567630393,0.44725025546731245,-0.0011141317347274442,-4.899213913038537,0.7306440141238029,0.10141225606180987,-0.0018897083900767677,-0.0029180685243713348,0.04593985683735845,-0.04528734287282784,0.15071418684804008,0.013227746863654877,-0.0034062518084136536,0.6428470565848549,-0.0024533059708119103,0.07218089236493694,-0.044339120100376,-0.026595765671601983,0.9421944876208915,-0.002649626108263222,0.08078983633020981,0.0020231227235135217,-0.0045325988449991,0.2476970152249534,0.425485651523197,5.114167639647989,0.0021415515513126043,-4.6380306579218934e-05,2.3659424023010778,0.13659164179892436
-2.5187408074271826,-2.0473987793306865,2.6104445729787744,0.19734548146925587,-0.006528434589589641,0.10041396089147593,0.45030445790069734,-0.0011141317347274442,-4.922847186633932,0.7264947958601197,0.08838361412663866,0.0062721663130534495,-0.004377093327334147,0.02320582211280011,-0.10911918028846863,0.12508973595858366,0.013423845012549234,-0.0107868618573779,0.642975548248709,-0.014195022456083936,0.07541269634867821,-0.04334957734736173,-0.02640813694932668,0.9203440563411979,-0.02654924648474139,0.18872669373479248,0.001963197545548656,-0.0045325988449991,0.23803168093171106,0.3734023106602712,5.11462335047938,0.001947714788085824,-4.6380306579218934e-05,2.3610215058976936,0.13744772648094053
-2.4586700925068774,-2.089880365290149,2.721541023291973,0.19849206114568665,-0.006528434589589641,0.10175781795182791,0.45372924887112964,-0.0014841336950227623,-4.879811355117007,0.6850321285994028,0.08809802938363913,0.0043267384605890245,-0.0041316998688684225,0.028847418638906306,0.053144466778426505,0.04649864966392421,0.014761434761569712,-0.010045446767622927,0.6935532208849393,-0.014879867129117144,0.0636621948432021,-0.05449322670421437,-0.022720584818415396,0.9904810826529311,0.0005675148756696603,0.15581938395190875,0.006564333784824508,0.0009617839905133186,0.26912853207045034,0.36415604600567003,5.062223485218629,-0.000541229856297871,-4.6380306579218934e-05,2.3216828195513917,0.13826641767497075
-1.7862304141392822,-1.7089662568152608,2.866975288810114,0.20713761150374183,-0.006528434589589641,0.1061935903234492,0.4953951903798735,-0.0014841336950227623,-4.637834850376176,0.849192996429349,0.0814670006273326,0.004502429416190041,-0.0011151539051768146,-0.009293190770157294,-0.026198975753310146,0.07501075987562258,0.006281856546894163,-0.006618565514328443,-0.07291556128568867,-0.017383351693896605,0.05678483147972744,-0.05088188909777263,-0.05282768304615602,0.5836426427066124,0.00014863127321429904,0.11984246165363424,0.0025888476529815,0.0028377693332246315,0.26687982356791173,0.22591427095353836,5.194377846105788,-0.001696182216836188,-4.6380306579218934e-05,2.403283788191223,0.14027828741895845
-1.930596949846689,-1.858514485664359,2.679506620678133,0.20265171824714087,-0.006528434589589641,0.10175781795182791,0.45434231718411056,-0.0013702086840236413,-4.622970353074081,0.6892807130736378,0.1058356739314335,0.005337773757293779,-0.0004692192379231433,-0.00563634182608755,-0.03807818800785783,0.07378754823893623,0.015313650687419173,-0.008142031019504198,0.2645971477459861,0.0015277368811610192,0.07516330710934563,-0.058868355663082024,-0.03499838804839384,0.751950973513118,-0.045155266630261336,0.132097783322811,0.006655076453295647,-0.00013135489327373436,0.27236475229264895,0.12803516457054218,5.19591041767505,-0.0016586075285438852,-4.6380306579218934e-05,2.367961277961168,0.1377944426097796
