Supply_Volume,USD_TO_NPR,Diesel,is_festival,Season_Autumn,Season_Monsoon,Season_Spring,Season_Winter,Inflation,Dhading_Wind_Speed,Dhading_Temperature,Dhading_Precipitation,Dhading_Rainfall_MM,Dhading_Air_Pressure,Kathmandu_Wind_Speed,Kathmandu_Temperature,Kathmandu_Precipitation,Kathmandu_Rainfall_MM,Kathmandu_Air_Pressure,Kavre_Wind_Speed,Kavre_Temperature,Kavre_Precipitation,Kavre_Rainfall_MM,Kavre_Air_Pressure,Sarlahi_Wind_Speed,Sarlahi_Temperature,Sarlahi_Precipitation,Sarlahi_Rainfall_MM,Sarlahi_Air_Pressure,day,month,day_of_week,is_weekend,month_sin,month_cos
0.25852702162875674,0.9778227147351485,-1.326839849364163,-3.1797512889245168,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,2.9276911670230534,-1.0861089263146024,3.613367221210339,-161.09560624829788,162.152975695599,34.45991667051995,-1.1755388103603954,-5.883920152601934,7.049746664426575,-8.048725797680968,-31.685477680977073,0.14179207510718808,-2.009660578644728,-4.10894310887147,3.045947574865273,8.982992991771644,0.19271118222306338,4.048619003761518,0.09518116766194765,0.09518116767199018,-10.846645699737289,-0.8812377737859413,-2.4790827737850947,0.07006850536503825,0.06706152939011423,0.7774581380449289,-2.5751043900141415
-0.5416025577887044,0.8730747003018087,-1.326839849364163,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,2.9276911670230534,-2.0799902191064983,0.9820185553455939,-161.09560624829788,162.152975695599,-3.2875770589250832,-1.6994355316321943,-3.965387852828659,7.049746664426575,-8.048725797680968,-0.3418404293612956,0.016785090879975643,-0.5596821357536717,-4.10894310887147,3.045947574865273,0.20879349234701555,0.8447078762446284,2.686914711289504,0.09518116766194765,0.09518116767199018,-0.6578653249345485,-0.9682306438536551,-2.4790827737850947,0.03485820116150144,0.06706152939011423,0.7774581380449289,-2.5751043900141415
0.28660174371358016,0.9149739060751477,-1.326839849364163,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,2.9276911670230534,-2.209666848874536,-2.387846590538105,-161.09560624829788,162.152975695599,-31.65229540163211,-0.4127929759384326,1.3122831111006166,7.049746664426575,-8.048725797680968,26.936414126069305,0.22410075949112576,0.5407911180404554,-4.10894310887147,3.045947574865273,-5.843685804798715,0.4126279537961358,0.1743429899058068,0.09518116766194765,0.09518116767199018,8.264455472732486,-1.055223513921369,-2.4790827737850947,-0.0003521030420353655,0.06706152939011423,0.7774581380449289,-2.5751043900141415
0.28660174371358016,0.8521250974151467,-1.326839849364163,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,2.9276911670230534,-1.3862046398324037,-3.843019151864006,-156.66686110006742,157.69516197176503,-31.598456198332133,-3.085568745150852,3.5701854453109774,7.049746664426575,-8.048725797680968,31.003618930006482,-0.12222331111388306,1.4617855174114407,-4.10894310887147,3.045947574865273,-7.782301390610991,-0.40396516902633567,-2.224024376156222,0.09518116766194765,0.09518116767199018,9.339179289110623,-1.1422163839890829,-2.4790827737850947,-0.03556240724557218,0.06706152939011423,0.7774581380449289,-2.5751043900141415
0.28660174371358016,1.1139951334984741,-1.326839849364163,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,2.9276911670230534,-1.5966140529350692,-3.6843717393734963,-161.09560624829788,162.152975695599,-27.7696605482283,-1.2302358431745852,2.344269748965207,7.049746664426575,-8.048725797680968,26.990296455311945,0.14418546659611356,0.3306139616803718,-4.10894310887147,3.045947574865273,-5.8308793587887475,0.6972224924167632,4.86125684044057,0.09518116766194765,0.09518116767199018,3.3614830177346486,-1.229209254056797,-2.4790827737850947,-0.07077271144910899,-0.1813145053880866,0.7774581380449289,-2.5751043900141415
0.28660174371358016,1.1139951334984741,-1.326839849364163,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,2.9276911670230534,-0.997070935433966,-2.3331443892205526,-161.09560624829788,162.152975695599,17.743361730348727,0.19254718216691952,1.7624759244873516,7.049746664426575,-8.048725797680968,-15.79643778100073,0.3332230648766331,-0.3754821223479075,-4.10894310887147,3.045947574865273,5.545003804193481,1.9288116517507212,6.425031049008171,0.09518116766194765,0.09518116767199018,-9.168304068162893,-1.3162021241245108,-2.4790827737850947,-0.10598301565264581,-0.1813145053880866,0.7774581380449289,-2.5751043900141415
0.28660174371358016,1.1139951334984741,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,2.9276911670230534,-0.6182812411976039,-2.1854389925177897,-161.09560624829788,162.152975695599,24.26800018033312,-2.1784717854608164,1.3330513696906363,7.049746664426575,-8.048725797680968,-21.00193932782496,-0.019894161668132928,-0.245597541107876,-4.10894310887147,3.045947574865273,6.513451462666106,1.3292208177535936,5.045748584094239,0.09518116766194765,0.09518116767199018,-8.814939230792433,-1.4031949941922246,-2.4790827737850947,0.10527880956857508,0.06706152939011423,0.7774581380449289,-2.5751043900141415
0.28660174371358016,1.1139951334984741,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-1.794387973611827,-1.4359673673424975,-161.09560624829788,162.152975695599,15.909981552571152,-1.235893282917574,0.3080063236198767,7.049746664426575,-8.048725797680968,-17.8562004442673,0.09161187048170746,-0.1747540851424779,-4.10894310887147,3.045947574865273,5.398780950496214,1.3155097090928896,4.725090838944613,0.09518116766194765,0.09518116767199018,-5.722996903801603,1.2065911078391913,-1.6212686652089372,0.07006850536503825,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.28660174371358016,1.1139951334984741,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-1.008021603256334,-1.1788496903834818,-161.09560624829788,162.152975695599,38.55946139106699,-0.40363933510234556,1.6239499441881318,7.049746664426575,-8.048725797680968,-40.903260498065706,0.053734812535571864,0.40854198994862523,-4.10894310887147,3.045947574865273,10.735118689666203,1.675787731160677,5.660710520674934,0.09518116766194765,0.09518116767199018,-11.9366702135735,1.1195982377714775,-1.6212686652089372,0.03485820116150144,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.28660174371358016,1.0930455306118119,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-1.496927779288626,0.5279629753232709,-161.09560624829788,162.152975695599,52.47016554384419,-2.477334910947743,1.1806887490437885,7.049746664426575,-8.048725797680968,-51.2619430691182,-0.11357617463505486,0.46285742211435793,-4.10894310887147,3.045947574865273,13.097302698736886,0.5751621140365281,4.413212691977565,0.09518116766194765,0.09518116767199018,-14.748288215078711,1.0326053677037637,-1.6212686652089372,-0.0003521030420353655,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.35678854892563816,1.1454195378284744,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-1.5292630981771878,-0.4950301599346275,-161.09560624829788,162.152975695599,32.574250343382786,-2.6106920475608546,0.7651307552489922,7.049746664426575,-8.048725797680968,-34.8850988937759,0.12830400932927286,0.443964851462894,-4.10894310887147,3.045947574865273,9.15549773093689,-0.0029259224973422013,3.134967293564398,0.09518116766194765,0.09518116767199018,-9.521315540696072,0.9456124976360497,-1.6212686652089372,-0.03556240724557218,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.35678854892563816,1.3130163609218006,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-2.5535581868390467,-0.2160337031475701,-161.09560624829788,162.152975695599,7.874221617641775,-0.9446280318093846,1.4646523807817569,7.049746664426575,-8.048725797680968,-13.734983160534075,0.09988351451247497,0.6919248820627746,-4.10894310887147,3.045947574865273,3.5803930443903376,0.5452084245571657,3.5302980092313754,0.09518116766194765,0.09518116767199018,-3.1020899050257613,0.8586196275683359,-1.6212686652089372,-0.07077271144910899,-0.1813145053880866,0.6747651623223928,1.9076364903143792
0.35678854892563816,1.3130163609218006,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-2.917989058083704,-3.471024751439164,-161.09560624829788,162.152975695599,13.104907292148788,-0.7545319262748037,3.189248973039559,7.049746664426575,-8.048725797680968,-20.839251135666885,0.15036723921719825,0.9823923464797751,-4.10894310887147,3.045947574865273,5.358641343599287,0.3821698903358471,-0.8535341601427099,0.09518116766194765,0.09518116767199018,-3.8673367968349113,0.771626757500622,-1.6212686652089372,-0.10598301565264581,-0.1813145053880866,0.6747651623223928,1.9076364903143792
0.41293799309528445,1.3130163609218006,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-1.2980184360711453,-3.099022473393157,-161.09560624829788,162.152975695599,56.89442795929878,0.011970052033199887,3.40396291269649,7.049746664426575,-8.048725797680968,-58.36621104425101,0.04613979468035641,0.8100014649541935,-4.10894310887147,3.045947574865273,14.690144242277526,-1.4593411616670628,-4.380798875130229,0.09518116766194765,0.09518116767199018,-15.852730014279791,0.6846338874329081,-1.6212686652089372,0.10527880956857508,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.19957010525062807,0.8102258916418226,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-0.09930518038964137,-0.5442626662951625,-116.80815476599338,117.5748384572594,94.58963553938423,0.9435917006061867,-3.161955119485773,1.4123551309228335,-1.6124918694039823,-103.86489236855142,-0.1657837759813703,-0.6045507158278897,2.768838994571621,-2.052532292914655,24.804879184745914,-1.623877192862728,-5.109963058579623,0.09518116766194765,0.09518116767199018,-23.082044539621627,0.5976410173651943,-1.6212686652089372,0.07006850536503825,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.2809867992966154,0.4488452418468174,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-1.595587730620747,-2.2073203982195535,-150.02374337772173,151.0084413860141,56.300384826728425,0.7788767394605542,-0.6755055297879884,6.523590048639841,-7.448010548085873,-64.11431024955911,0.1312923660368223,-0.21490037270250403,-3.7544182581785277,2.7831393342580606,15.964736045418958,-0.5756724925507761,-2.5842177230161107,0.021164226783192054,0.021164226785425084,-15.16020560600145,0.5106481472974803,-1.6212686652089372,0.03485820116150144,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.3343287712577795,0.09270199277350341,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-0.96188277775335,5.752361938858807,-12.732643782577808,12.816215947161348,7.175735607513685,-0.2507315532627923,-10.316598594388271,-7.607473803135591,8.68548524778231,-12.162894622078587,-0.1636983431859449,-2.415836678506644,1.138025106813905,-0.8436147014913651,2.465818102713179,0.027403561677283236,2.4584975668342794,-0.08060907791198721,-0.08060907792049224,-2.9688713613368236,0.42365527722976654,-1.6212686652089372,-0.0003521030420353655,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.3343287712577795,0.09270199277350341,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-0.6964185213376255,8.498584702315657,171.0603020127116,-172.1830758810166,-5.819313825667822,-0.06871619089601452,-10.531302560493776,-6.705489594338305,7.655686034275666,6.166468160260062,-0.005804520477242629,-2.6850549601413616,6.526802411916816,-4.83829964335111,-1.3972367791741616,0.019571759319414888,1.8259680000765246,-0.07366998233182219,-0.0736699823395951,0.888317857463155,0.3366624071620526,-1.6212686652089372,-0.03556240724557218,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.13219077224705245,0.6373916678268199,-0.3858186796023452,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-0.5213282616891434,4.269835651000413,-147.80937080360653,148.77953452409713,9.549449135724576,-0.6812178024188916,-6.341041259713915,6.598755311680185,-7.533827049092227,-8.854337395809454,0.07501080884427447,-1.379129109564473,-3.896228198455705,2.888262630500946,2.3191811102149122,1.172036703521756,-0.7085780181993022,0.08361601992682034,0.08361601993564265,-1.3499656954083126,0.2496695370943388,-1.6212686652089372,-0.07077271144910899,-0.1813145053880866,0.6747651623223928,1.9076364903143792
0.13219077224705245,0.6373916678268199,-0.3858186796023452,-3.1797512889245168,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-0.962560533023695,1.2500808739660787,-161.09560624829788,162.152975695599,40.28464547759732,0.28724263226133495,-3.522116684132878,6.82425098805338,-7.791276423386596,-42.63816737923414,-0.07921679007841562,-1.1760399261019496,-3.612608282448866,2.6780160117343517,10.68159921380327,-0.447085252357894,-0.34397800462432854,0.09518116766194765,0.09518116767199018,-11.877552276281651,0.16267666702662492,-1.6212686652089372,-0.10598301565264581,-0.1813145053880866,0.6747651623223928,1.9076364903143792
0.2444896605863453,0.6373916678268199,-0.3858186796023452,-3.1797512889245168,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-0.5136868415644251,3.4766064661690366,-30.447624375499604,30.64747084249718,51.3933814778344,-0.7282432809243724,-7.954808423987788,6.8994162135111115,-7.87709288148472,-59.50619974433666,0.09210257599231891,-1.8656057192674245,-2.6199387359611106,1.9421529643149793,14.119715828704958,0.9289216265475193,0.48621059460799104,0.09055510856789671,0.09055510857745115,-13.128958511345221,0.07568379695891106,-1.6212686652089372,0.10527880956857508,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.2444896605863453,0.6373916678268199,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-0.21590274414692878,0.29273458168717514,-158.88123367418265,159.92406883368204,53.22520860167012,1.3262391627178,-4.048504105911615,4.268633322490506,-4.873516848050392,-59.669018087048144,-0.03479711926288741,-1.2917530956731353,-3.541703276857792,2.6254543373320844,14.50473748660958,0.5959779810695289,-0.5328637642752349,0.09286813811492217,0.09286813812472065,-13.99724658973174,-0.011309073108802793,-1.6212686652089372,0.07006850536503825,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.41293799309528445,0.862599898858485,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-0.24794071143804788,-0.5661493237443699,-132.30876057042738,133.1771842617714,32.03326988714221,-0.6489188788768219,-1.7905951226669627,6.072598658310839,-6.933111756588901,-32.93349134065481,0.053854273304239926,0.12279908510894769,-3.9671331685942937,2.940824278622388,7.496362122354143,1.5333317689891799,-3.243109277304313,0.09518116766194765,0.09518116767199018,-7.5483029712384875,-0.09830194317651665,-1.6212686652089372,0.03485820116150144,0.06706152939011423,0.6747651623223928,1.9076364903143792
-0.4938755302445049,0.9411609096834864,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-1.3756990556326145,3.4054873023592935,2.7679553787384705,-2.7861231706300655,14.292993557289511,0.24084832550796778,-5.080490743776195,-1.7445847141280186,1.991799799799502,-15.469890041701035,-0.01445590466218811,-1.0036479110447942,-2.4072241091652256,1.784468230197244,3.501069535522006,-0.44127674136656414,-1.5300038868728285,0.06742481309764213,0.06742481310475609,-2.5133840859666488,-0.1852948132442305,-1.6212686652089372,-0.0003521030420353655,0.06706152939011423,0.6747651623223928,1.9076364903143792
-0.76620033446729,1.1977935450451371,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,0.1853701536083032,0.949197759729814,-81.37819136577721,81.91232643768086,-2.5325340010991413,0.9412101294937081,-2.600946176183657,6.673920537137917,-7.619643507190349,1.8284200540193132,0.29141043562232066,-1.1689553537990944,-1.7690793070129582,1.311413344542613,0.4082809672601672,-0.9023962642322217,1.2065993967807442,-0.4599459236241624,-0.45994592367269116,-3.587825210474801,-0.27228768331194436,-1.6212686652089372,-0.03556240724557218,0.06706152939011423,0.6747651623223928,1.9076364903143792
-0.228513257098756,1.1977935450451371,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,1.159017695761518,3.990833942465911,202.06149590659894,-203.38774965878565,15.855624664623893,0.8317447416931141,-4.221651607734203,0.2848763732307329,-0.32524456884983677,-13.24626783129285,-0.20128958778283212,-0.621078739627555,-0.28007500500756805,0.20761878655396732,2.491845133534836,0.9163858564211657,-2.1405675905503427,0.09055510856789671,0.09055510857745115,-2.10030059108072,-0.35928055337965825,-1.6212686652089372,-0.07077271144910899,-0.1813145053880866,0.6747651623223928,1.9076364903143792
-0.228513257098756,1.1977935450451371,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-1.205833904058873,-1.9556750420912588,-154.4524885259522,155.46625510984805,-0.05023611815665674,-1.878446521174424,1.852517146778408,6.82425098805338,-7.791276423386596,-1.5327179959540538,-0.0698394061001845,1.4806746874681997,-3.825323228317117,2.8357009823795027,-0.2823751260191647,1.4961809917786155,-5.000150610802217,0.09518116766194765,0.09518116767199018,2.110394811024712,-0.4462734234473721,-1.6212686652089372,-0.10598301565264581,-0.1813145053880866,0.6747651623223928,1.9076364903143792
-0.5191427801208458,1.1977935450451371,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-1.989953841609649,-6.474375695349907,-158.88123367418265,159.92406883368204,15.42335798427783,-3.882999200303442,7.206376070065393,7.049746664426575,-8.048725797680968,-18.34478562295513,0.17676460888279588,2.9070348665988957,-4.038038138732882,2.993385926743831,3.752611072078109,-0.15097647563784303,-7.815806121799568,0.09518116766194765,0.09518116767199018,-1.4232535626790923,-0.533266293515086,-1.6212686652089372,0.10527880956857508,0.06706152939011423,0.6747651623223928,1.9076364903143792
-0.5191427801208458,1.40205217319014,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-3.0299003455649176,-8.930652108610788,-161.09560624829788,162.152975695599,2.4299910261981594,-4.263369422083417,10.745593854286362,7.049746664426575,-8.048725797680968,-5.7092492650217395,0.01739568670257032,4.345201910546634,-4.10894310887147,3.045947574865273,0.31538644844072694,-0.02980768636526755,-8.54059948223443,0.09518116766194765,0.09518116767199018,2.3598703862082475,-0.6202591635827999,-1.6212686652089372,0.07006850536503825,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.2107999940845574,1.3496781659734627,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-2.2563399760629808,-9.31906347152783,-161.09560624829788,162.152975695599,-47.02170546883471,-2.2943296439858027,9.73438544856323,7.049746664426575,-8.048725797680968,41.90372780455784,0.007409114849277781,3.80441780339893,-4.10894310887147,3.045947574865273,-10.529634484910183,-1.3142647502446594,-6.04119294121866,0.09518116766194765,0.09518116767199018,13.653763953402985,-0.7072520336505137,-1.6212686652089372,0.03485820116150144,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.2107999940845574,1.155894339271813,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-2.7062864234969437,-9.926304646704802,-161.09560624829788,162.152975695599,-52.73759107885464,-1.7200812374498555,8.106768345873157,7.049746664426575,-8.048725797680968,45.42950630499469,0.3576170445200136,2.949545701010724,-4.10894310887147,3.045947574865273,-10.64925688483012,1.1281825875823828,-2.3426143136632236,0.09518116766194765,0.09518116767199018,13.741398433070936,-0.7942449037182274,-1.6212686652089372,-0.0003521030420353655,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.37924832659349655,1.2920667580351384,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-3.220719284104283,-7.136303316602113,-161.09560624829788,162.152975695599,-29.333715288341608,-1.3717979767894057,9.270336047726003,7.049746664426575,-8.048725797680968,22.002406634317104,0.05979523917010498,3.3155800474388886,-4.10894310887147,3.045947574865273,-5.074470766592193,0.2540942400184009,-2.6105670598287176,0.09518116766194765,0.09518116767199018,9.60420291713857,-0.8812377737859413,-1.6212686652089372,-0.03556240724557218,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.019891883907759714,1.1297073356634744,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-3.3742514900199296,-6.540009408960312,-161.09560624829788,162.152975695599,-22.2709436476745,-1.3316860334730805,11.368940818529975,7.049746664426575,-8.048725797680968,13.541319136589639,0.12434844039342043,3.402954927798657,-4.10894310887147,3.045947574865273,-2.8174142993948785,0.28927314621307887,-4.2182729945568,0.09518116766194765,0.09518116767199018,8.485803206861249,-0.9682306438536551,-1.6212686652089372,-0.07077271144910899,-0.1813145053880866,0.6747651623223928,1.9076364903143792
0.25852702162875674,1.1297073356634744,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-0.7874726642682943,-3.0771436935651146,-147.80937080360653,148.77953452409713,19.146287124045006,0.4334154790619858,3.25851861222345,5.095450727360328,-5.817497801313295,-30.927611006629405,-0.026717695865683774,1.3932998071084315,-2.9744635157490835,2.204961152360544,7.243769310379423,-1.999562229255597,-1.2620384899894943,0.06511178123758712,0.06511178124445705,-4.5005665854027646,-1.055223513921369,-1.6212686652089372,-0.10598301565264581,-0.1813145053880866,0.6747651623223928,1.9076364903143792
-0.31840851721436,1.1297073356634744,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,0.32488530840641217,5.812536461007081,49.269788292648485,-49.593176186514086,34.35314421205165,0.2036993763675172,-10.115737917664699,4.494129074028926,-5.130966308161221,-38.57096257529697,-0.1757254366947042,-2.8905052898609824,2.2016006515623157,-1.6320401591760774,9.30156130047948,0.6444616331095924,4.452746185234858,-0.12455663930547091,-0.12455663931861284,-10.964634218935448,-1.1422163839890829,-1.6212686652089372,0.10527880956857508,0.06706152939011423,0.6747651623223928,1.9076364903143792
-0.8953440560574767,1.4806131840151264,1.0257130750403827,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-0.1437883753519774,3.3453101543372985,-141.16625086688828,142.09281170943933,28.20499192168566,-0.3502982487754199,-7.906323665979625,6.82425098805338,-7.791276423386596,-32.660825930599245,0.18076341851238112,-2.2765109128329417,-0.28007500500756805,0.20761878655396732,8.45162105284623,-0.7015966699424898,2.295975903166796,-0.022783339236350744,-0.022783339238754606,-11.390968895222654,-1.229209254056797,-1.6212686652089372,0.07006850536503825,0.06706152939011423,0.6747651623223928,1.9076364903143792
-0.8953440560574767,1.2868293573134766,1.4962236599212912,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,1.8706569476585984,-0.747455783418542,4.384715000339952,2.7679642362287704,-2.786132086257519,52.79553034456049,1.0157597184153944,-5.198231842899675,5.9222682073953745,-6.761478840392654,-54.24499376051779,0.10748769595841533,-1.856157733644336,-2.6199387359611106,1.9421529643149793,13.442471461222057,-1.0884362292524845,-0.1902464814042946,0.09518116766194765,0.09518116767199018,-14.468953311137241,-1.3162021241245108,-1.6212686652089372,0.03485820116150144,0.06706152939011423,0.6747651623223928,1.9076364903143792
0.3332057823743866,1.9362670468001184,1.4962236599212912,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,0.05020912541981284,-0.2088540138334486,4.877071574429951,106.84347521964432,-107.54475459635555,75.7135590937504,-0.2035054295720106,-7.407646094584738,-9.035613086832493,10.315997951646661,-79.13498565507524,0.04154604369566466,-2.1631577559872803,10.85200559037072,-8.044560178759108,19.031274585043246,0.2224204403781115,-1.4772778033589589,0.08361601992682034,0.08361601993564265,-18.11991881084789,1.2065911078391913,-0.7634545566327801,-0.0003521030420353655,0.06706152939011423,0.3942027350679865,5.189230571880896
-2.057637550369157,1.9362670468001184,1.4962236599212912,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,0.05020912541981284,0.1591084581654337,2.043315310544889,-114.59378219187815,115.34593159534242,50.58372268973683,0.27156153906914754,-5.309044648297898,5.020285577067822,-5.731681429031629,-52.45542364678484,-0.11080545320722025,-1.421637676913167,-3.3289884373469967,2.4677694455294046,12.646209973606414,1.0064889698247543,-1.7452326579774216,0.09518116766194765,0.09518116767199018,-12.657923183130233,1.1195982377714775,-0.7634545566327801,-0.03556240724557218,0.06706152939011423,0.3942027350679865,5.189230571880896
-2.057637550369157,1.857706035975132,1.4962236599212912,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,0.05020912541981284,-1.0236017951032133,2.065196716246653,-110.16503261490256,110.88811341369474,17.691205002150593,0.7953995521727445,-3.251999666293976,4.945120201279639,-5.645864799300589,-17.31347263523003,-0.11422619298858036,-0.8241735907479266,-1.414554243605105,1.0486049462504559,4.29685317067507,0.5391758231095135,-3.282640662108631,0.09286813811492217,0.09286813812472065,-2.7781956950919047,1.0326053677037637,-0.7634545566327801,-0.07077271144910899,-0.1813145053880866,0.3942027350679865,5.189230571880896
-0.6539014461279972,1.857706035975132,1.4962236599212912,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,0.05020912541981284,-0.2039589748404219,2.891251948441262,-90.23568830535582,90.82796057206937,11.002978203677136,-0.22919284669386755,-6.015504541107335,-12.19255105275271,13.920287475438696,-15.25384012251686,-0.20858215941709304,-1.1618719150278085,6.597707382055406,-4.890861291472555,3.2087831122825103,-0.19095338350192215,-1.6573776394683675,0.03966846084636618,0.03966846085055158,-1.615272015305843,0.9456124976360497,-0.7634545566327801,-0.10598301565264581,-0.1813145053880866,0.3942027350679865,5.189230571880896
-0.6321907020453617,1.857706035975132,1.4962236599212912,0.6056669121760981,-1.0560689578351987,-0.9372460675857364,-4.090362168343972,0.44093153241212396,0.05020912541981284,-0.172237486291397,2.1198962916904844,-138.95188050714563,139.8639070764292,12.405256491564675,0.8267893243229012,-3.155043448346245,5.170616027983285,-5.903314345227876,-15.035317342810734,-0.08758150182748223,-1.0272616406788846,2.6270290542944443,-1.9474089966717703,3.7261699024550907,1.29953701409257,-0.7700710491779094,0.09518116766194765,0.09518116767199018,-2.1600192485961878,0.8586196275683359,-0.7634545566327801,0.10527880956857508,0.06706152939011423,0.3942027350679865,5.189230571880896
